0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396
20.0,0.0,0.0,0.0,13.333333333333332,40.0,98.18973743997395,120.0,0.0,0.0,40.0,0.0,0.0,0.014459766061011578,-0.00038518008264468336,-0.018321501314962046,-0.006592314657979946,-0.023577237791607423,0.023232862024256267,0.028611253738919783,0.008367719181270382,0.009275324720018114,0.0001782701918684581,-0.032716568732500034,0.04099561965053141,-0.004676193225397421,0.035836115250610104,-0.012084148473656263,-0.0013388559401412321,0.00969423459901753,0.006299557806965187,-0.03190865648980393,-0.0267988513974769,-0.009829084052397675,0.007924745962631072,-0.027458687623677876,-0.03005905401957792,-0.03345045610844489,0.03685585212154653,0.01732997563512139,-0.016005529259492703,-0.0364291452081324,-0.03380282175434447,0.005375746892580482,0.00614088703936555,-0.014158713741953856,0.05185357172001918,-0.010795008690773867,-0.011390740128945136,0.0004975632043516323,-0.008406725560346131,0.003891447684002046,-0.01252024818126893,0.004289459855479545,0.004454542783139058,0.02150262781543775,0.0385842380044124,0.021457629264973865,0.01812349384965907,-0.023436941247412288,-0.014258514416107433,0.0492748790983912,0.03331798682005913,-0.026695843123783723,-0.021650898789307416,-0.04685352479247118,-0.008651700188058612,-0.006379830650212668,0.03380364441606862,-0.04700005783049287,-0.0091088746355005,0.012480143017604896,-0.027499300979742985,-0.020566236594190858,-0.022201848214133874,-0.016054956823815497,0.02317615708666564,-0.05059654756398324,-0.030129381491685737,0.010271282891328191,-0.02469927145161937,0.04150459694927093,-0.014083746387055694,0.00026712209394732893,0.024013106522930906,-0.02489121562074214,-0.04380822468027504,-0.03856856827422739,0.027918093765480313,0.05411100508144809,0.025121016940015926,-0.015939156859534964,-0.024171412839803046,0.040784577922382284,-0.024197619706352695,-0.05595847419306545,0.01050359518268582,-0.003460160043369423,0.010582532308922553,-0.028367034264510746,0.010500521070780184,0.03168920047842502,0.038251318664896415,-0.031091993252796105,0.002170879602213445,0.01322542836284649,0.0076657674929583065,-0.054964496759245925,-0.006780561857283841,-0.015986909272326547,-0.028418515733428643,-0.003973828384137859,0.058041435201230784,0.019547399393949054,0.02176137998901502,0.02897766220430023,0.010800969292685083,0.006732197472651498,-0.039150920498122195,0.024751076465892252,-0.02358394600255831,0.03665918104522245,-0.0038992511542039737,0.01656304279009837,-0.012366858975473868,0.03345515365451197,0.029484714938375733,-0.038495831949463884,-0.011626525202861396,-0.03619301614029162,0.005862133134876565,0.03490238237543021,0.03852600153208626,-0.05823400765230892,0.0013773584142229788,0.04549368603273817,0.015924177425039425,-0.037490879041550434,-0.025327772448164837,0.06149642729690168,6.43328884255305e-07,-0.06166381228189714,-0.07489171788701801,0.03779291403943449,0.04341109299695135,0.05488792488264639,-0.012917355033895003,-0.012276568828970142,-0.035664859859189976,-0.028907592808319976,-0.022317095539872794,-0.023665285752918718,0.01589693005114985,0.004974512663520655,-0.0046463428730663826,0.056958291364735736,-0.03354677294960487,0.020354880807536235,0.009881461411455206,-0.026694594040873623,-0.031663237564754525,0.01053715629857743,-0.0023560341100247505,-0.002469314647156857,-0.022072224540394723,0.05559668863618937,-0.005883704446928393,0.013473688059187479,-0.029083476512678896,0.05867914587276496,0.018995046116714934,-0.031018583809902876,0.014218995076610941,-0.05898097880762811,0.04170897393090108,0.017342911779493316,0.020478694233146015,-0.020530658330898975,-0.00804471243638617,0.020832367758121147,0.03187555327146717,-0.0760726614065515,-0.020480343204940847,-0.02175235821748462,-0.0014364478894267896,0.002714543898294384,0.02091683961727722,0.03365458126559874,0.02396304696887886,-0.004713177769813616,0.02557173467460329,-0.023294419169202645,0.017820366844128823,0.014901166679632023,-0.02067848944350687,0.027587568543467736,-0.04276513870479681,0.026252170551015933,0.031099906028016853,-0.033693284430672876,0.023871335586469252,0.018162116350067786,0.04606865805647414,-0.04320398144126372,0.009405739454614205,0.020421550928537625,0.01651811481930331,-0.015635583229475464,-0.03694603802139567,0.04470186022956985,0.026881539022041236,0.007661840733615803,-0.045878811698468906,0.05360628874681348,0.04222749206567318,0.06753008656892615,0.0038025623892366817,0.011312391083511671,0.018336081106231656,-0.05700012364795306,-0.02280183515975787,-0.028972975633184756,-0.0003400517695421627,-0.012632024905456223,0.014602022857805565,0.045614025711708334,-0.01992789077303446,0.010170552417206678,0.027026644985782073,-0.010691971287935614,-0.020345954602224464,-0.03508166496833344,-0.03941860995574215,-0.03347041813856902,0.08681464153244782,-0.0009891961988446286,3.9436216499348167e-07,0.004174910775984602,0.058628303480355165,-0.0011323091724435132,0.012612943045551037,-0.02237929407278056,-0.010768482343277328,0.03831457800075092,0.016662397019487015,-2.6110164502279182e-05,0.0012154155715458533,-0.06324874037550443,0.010756673883550292,0.05833041871374859,0.006764941822348944,-0.02140860949025547,-0.008109410589862961,0.05323348464935447,-0.01898120932239855,-0.029197286531640523,0.03894397575142783,0.043074654422611124,-0.0004862905055276062,-0.03688849502982856,0.00547424270280035,0.01708361416917761,0.02805923042233966,0.062462164259141924,0.029536475788955036,-0.0766489222629329,-0.01033981731107676,0.03703468011120447,0.019212461880810317,0.02591353968710534,-0.007224042387526193,-0.012533782705928536,0.0039930437981326086,-0.0031091445725719806,0.03456739359462847,-0.010275546802811909,0.005643849082338823,0.057395226140219774,-0.018535990142257597,0.032957636780957526,0.05448685442044738,0.01732032621187704,0.010509008783173247,0.004406440764257637,-0.01503627916503889,-0.008873883840412027,0.00809467407727896,-0.0385746609554885,-0.02165287760457974,-0.007819622527653272,0.018347025763790548,0.04827353913517419,-0.061362841153599565,-0.012244421584543556,0.003108244128455535,-0.004325984159466645,0.0004500145683930738,0.04636008228560819,0.023732128182667383,0.012825140311552224,-0.0304513491187303,-0.018652277039699246,0.004190905360829852,-0.003522779165769439,-0.01032890989432491,-0.050606455507193386,0.028681821621515346,-0.023492419680724182,-0.001819261093319674,-0.00100216428634484,0.020748806221412362,-0.017868221629200917,0.01876101552412332,0.035972565518316846,0.010427450322609806,-0.010721252595809073,0.036442327469620665,-0.041015775788619584,-0.040227311260448394,0.021515465675289204,0.020614362378512552,0.00044607239759938337,0.04746737285827831,0.012905727200612593,0.0042004015239149985,-0.020880831799694802,0.021541491453341992,0.0005374697425981863,0.02335040779279113,0.04291437741572146,0.004797700731186925,0.0011496999624286278,-6.377517127993778e-07,-0.03385546310787143,0.05350600738680779,0.011813623336008003,0.0027775841260701973,0.013189227310312123,0.018104173272917322,0.018485324450884327,0.015413868303469467,-0.02272441522134181,-0.03205346837990933,0.012813674839773272,-0.025168240780404104,0.017690234222233234,0.06594547491946437,0.0012458793630943602,0.034581110627020795,-0.01359483997144715,-0.00791030690516459,-0.0015182530522754797,-0.02086304863651795,-0.011220035228689768,-0.011914761106854996,0.03595956969907736,0.023055734199698072,-0.03581000967627539,0.00396475912865573,-0.01836365998818481,-0.05317825662244293,0.02578307045471473,-0.02982159964197591,-0.022159647985295468,0.025091790932252157,0.005411628839740883,-0.024161559455570244,-0.06752363135770813,0.022982971551288117,0.00484327766630646,0.04180300121462866,0.028741572692655724,0.020385643706757224,-0.015124130807106896,0.025479231074611197,-0.0013039159497711655,-0.017631625570938274,-0.0017812705557460652,0.02232710718814357,-0.013787364993327222,-0.011518033123904694,-0.05821179910822414,-0.041097591796831555,0.013158145076301206,-0.03738145576910034,-0.03416077061769656,-0.024444730683802207,0.05946321051317657,0.044342733921953675,-0.04161089985646054,-0.01331042502666205,-0.020706912913554615,0.0480261952886776,-0.0644704357212389,-0.025199193575919814,-0.06897374109000479,0.02625091380423281
0.0,0.0,20.0,0.0,16.0,40.0,85.4030461070779,120.0,0.0,54.81481481481482,40.0,0.0,0.0,0.02098975979918955,0.04086325096667604,0.006764759661778946,-0.027901127623860288,0.019826104730948996,0.011272629205989513,0.04019043105052442,-0.008610219419700953,0.015337477877738932,-0.012123344352499454,-0.03823801899037504,-0.01588246916345202,-0.022761051930651165,-0.05079750540754624,-0.007198709741544351,-0.01610847240326016,-0.018690064386874726,0.003348161739437616,-0.03343068748805002,-0.03700895220788196,0.01277094553760575,-0.0015355966135805026,0.0067437475284830226,0.03248286835090299,-0.04091145270607599,0.043187894053181616,0.026700919177511842,-0.03308216280656417,-0.0017562339368786197,-0.0420015102068092,0.011031543202107766,-0.004000301180138024,0.020183017554319914,0.015811370513910482,-0.01352476718278935,-0.05079876699731192,0.007689215121794093,0.000979928146517962,0.008864819642188685,-0.0036681054195502787,-0.023007634389171038,-0.011017590391460646,-0.014665407786211393,0.014435532329223556,0.024535279781872595,0.003651015657599114,0.014154074481305411,-0.005062977242684822,0.06375842301112276,0.023168190192146776,0.009540338313308005,-0.001277717311861007,-0.01894908863288842,0.005632204121098602,-0.008619984325893764,0.042254715669014,-0.018688215899202915,-0.0160613274712073,0.04974967496218748,0.006216199977817873,-0.0223684944047173,0.004631968979035246,0.03546861328892935,0.022693841143363095,0.026063145203401604,-0.020006934071123954,-0.034547727274300534,0.028407476918045422,-0.02530440252476445,0.061906110302062584,0.015443358620382158,0.007909973599773898,0.008004627000678409,0.019369228306087546,0.01709450543965222,-0.01372349400359729,0.014236512314731685,-0.04752583096709638,0.0033937837225135187,0.034297979552106575,0.043054116504324835,-0.04097916083505071,-0.006812402312704899,-0.010629815902704537,-0.027152775870011407,0.006569282120456314,-0.02051005925738885,0.0518243893979092,0.018688160794531224,-0.035221193917450544,-0.01858299526833826,-0.04287729627406857,0.027212813848175792,0.03391025869400219,-0.03061840536564885,0.0009595605166346256,-0.049308850185276684,-0.014601183982509404,7.684856026732648e-05,0.0760834939983379,-0.01130633021242132,-0.0025204893424896936,0.0006805501639041752,-0.01661418296318126,0.029880760757648124,-0.007691998937954687,0.059907191888575934,0.03825675293820961,0.06719106423829853,-0.0003015044158130309,-0.04106084456780222,-0.03488841157646844,0.010503403259826672,0.021411180821983476,-0.015959174116034574,0.014412778871671115,0.02016500840106031,-0.014298652973399203,-0.01605269040362891,-0.06974063905658116,0.03679291122026054,0.028519395908877903,-0.018180332351894264,0.023796048624466777,-0.0106201139243102,-0.039632353250061196,0.015181404861974241,1.507849544249869e-07,-0.018475412410497636,-0.02728980862392446,0.0077476465847238106,0.01396401212553502,0.07400149278870195,0.01835583106263353,0.013968619220446054,0.01954502415062643,-0.02347299394216602,0.02643132500394336,-0.04521166728719263,-0.008167742465907101,-0.02121624317410121,-0.046091481843890024,0.0326259173342732,-0.05136926229348554,-0.038294146530697196,0.01482561349536339,-0.019923971756910006,-0.02843565325276163,-0.03933260980477789,-0.006961387265420813,-0.026399070688784845,0.048208047994010704,-0.015350759093944647,0.0324092403763665,0.032098408100825836,-0.028969900859214196,0.011636333156959425,0.0031628581128925392,0.027805186432085363,-0.026526776353459763,-0.022395432105963176,0.004612590800247453,-0.00253742148770591,0.010876377024543395,0.009051311594689127,0.005157204352399054,0.008916059629574466,0.03368675914592145,-0.07485221894554886,-0.03707048309778952,-0.03692435405579152,0.014251299350024563,-0.0014830479725037437,-0.03811903493510629,0.011692235436156776,0.03204896457664253,-0.04734600322680607,0.012661722287928634,-0.03459881579603186,0.02193691144341526,-0.014844514994869659,0.009270908292568845,-0.0029447780647237874,-0.026995990267833975,0.004444555219227431,0.0125352152612588,0.016953579493306774,0.0195241379147109,0.054002524603037325,-0.00120585712071445,-0.026493620565736013,-0.06296321500582953,-0.015113825570901181,-0.021434089759323573,-0.0342471729111171,0.010323128958280496,0.020013429519731833,-0.005893765869098611,0.004887674094785336,0.004419268520653892,-0.014020166366060146,0.011518431395213805,-0.011795315040208915,0.00883091080149789,-0.01479001106379762,0.008765937732659575,0.01375606260632577,-0.04092910300658009,-0.03151008835523233,-0.04363169637494229,0.021422446120101968,0.012808118604286173,0.018770169330815524,0.0029094068166025354,0.007067156596062246,-0.019784094226312457,-0.022263376187357672,0.01484720631179175,-0.04910630244422416,-0.003742764678711003,0.02586079744964158,0.03171101883384386,-0.009844760958944704,6.851204641010447e-07,0.015657375305611326,0.029127413291132297,-0.011159226926659365,0.03519482370226626,0.01741643448207548,-0.01734069285577136,0.04224322874068052,-0.024312829934867983,0.0008939249916926906,-0.008824987598818803,-0.06185111249148331,0.0070521802785183125,0.0771614577785322,0.003344102780964857,0.05007891155438672,0.023961929918082818,0.03190893953474637,0.018673317770789608,-0.038362066398851716,0.03342991878121699,-0.0077921983762839365,-0.00698180322360016,0.008129169172804053,0.015569053280067535,-0.006227213422093779,0.026704663608054846,0.10296348878893005,0.019110691986356284,-0.009748819259243483,-0.003162147279474679,0.02753095938761352,-0.00801547650773544,0.004716549476819102,-0.0006989893049808779,0.018760140362581612,0.08297918757357145,0.005517371048755373,-0.009139041706705918,-0.01205249083602694,-0.023895248909641943,0.014546363209831804,-0.0077793487636231146,-0.047552069938388106,-0.015268629045454965,0.013453927019187895,0.01153650149897226,-0.030665955430950718,0.0058917460268182835,0.02307250658377171,0.008047246307882797,-0.047725598598657715,-0.016304558687005755,0.03884241122364358,-0.004759125151463314,-0.006473054314069516,-0.012893191688175206,-0.021354384670477348,0.03108499709188428,0.00019330645171855218,-0.016311123114318052,0.009643736906648211,0.02962394649509113,0.04186453109072364,-0.0013230092184595907,0.011032102176190876,-0.021171318681082324,-0.0019070634108832325,0.035800951764836615,-0.011344946228870507,-0.019761316770674334,-0.012048927289109656,-0.03534672471099915,-0.013106535539020765,0.03213798189375723,-0.04856822158671622,0.005105899716245154,0.030426028691382216,-0.03686702438159545,-0.007183649953716023,-0.0014262183799469072,-0.05055258671514905,0.009518964459527246,0.022390062053263153,0.024071248165426197,0.013582451747746077,0.0024871055102763766,0.0032996792716571757,0.01660172650582955,-0.015003369206270838,-0.013848375439951717,-0.021416912265831214,-0.009266947131667376,0.027837572143195124,-0.010500471521223975,0.02024646066277801,-3.539346520983325e-07,-0.030450236983289847,-0.007484065114678424,-0.02478593193624421,0.01940917584086497,0.038132297217479606,-0.0058950273811687395,-0.04015082489374196,-0.00831663683741454,-0.00782486665325757,-0.04720954846567198,0.01736908421354543,-0.019548081423080406,-0.005799612405445751,0.0228631025068771,0.018008388610102642,0.03628216493076558,-0.04587567098556072,-0.006298207450824361,0.0010863905906692136,0.022557785732861275,-0.04407809242544379,0.020716402691171486,0.0016430454855498391,0.01904750389123097,-0.015045773494633024,0.022268628884424664,-0.02015388228086112,0.02849761161865206,0.06108207593330684,-0.000779111957452807,0.017171093376133838,0.030313338978321242,-0.019826485072787777,0.004298445536576876,0.042085299071882576,-0.00377301282848577,0.0040170434466719335,0.0469432761393337,-0.0012060164961297665,-0.0148496312478668,-0.02311500846025369,-0.04652484931435004,0.040780381613020694,-0.032237218423258746,-0.02889010004596885,-0.00021896026010175592,0.011959212334124936,0.0045685725315328055,-0.009626321038824569,-0.025796602604693082,0.015558447109113234,-0.029926637036143636,0.00934757224810688,0.018058165856825247,0.03639417576598997,-0.009391967298780677,-0.01364420461726093,0.009239483632654298,-0.00042839828428145686,0.031666068972148576,-0.004590957830831837,0.04415979087886047,-0.007140021033535055,-0.007651907544354915
20.0,0.0,0.0,0.0,6.666666666666666,80.0,74.16979621381154,160.0,40.0,0.0,40.0,0.0,0.0,-0.05546258084447965,0.01718090245446594,-0.027916339832791567,0.02768535753941508,0.00988643456884286,0.0040561824380107615,0.014284115452440608,0.042367456039398455,0.0281788963795927,0.01363644337150259,-0.02766061857468166,0.003013227800158455,-0.01404276179972257,0.007030149943290846,0.0010322226577254177,0.012050412722494568,-0.030750586013635978,0.0058559115047267145,-0.00209158244078189,-0.013843067324483978,-0.034870985684526005,-0.030841027940326785,0.0135617372909766,-0.02686832859358755,-0.03764853492240023,-0.0256766038688158,0.01065704907704819,0.01604479453241352,-0.00782836825820764,-0.07977877848201176,-0.03705614881188432,0.04281638195718117,0.060951890846934836,0.03316238860234174,0.005733610308575941,-0.03338020884623514,-0.0034650137643722177,0.036580615017609175,0.008717040045611947,0.0689638786566747,0.00651921945641187,-0.08112513918376882,0.014673109600227876,0.007560007014070301,-0.009077498160910103,-0.028272773290868247,-0.02725341205756463,0.020817084963490384,0.03662620797159832,0.013571275731130065,0.01553017545724639,0.02046595304901895,-0.023033478238517147,0.029735334342102047,0.040296209395755456,0.0361098592617584,-0.050130490206030824,0.0003116429951691344,0.021799951603091616,-0.0297344896162127,0.04134256116358819,-0.026312953413890637,-0.029469671893544457,-0.0003345126945596727,0.017028836532572336,-0.019491414192631704,-0.04545615568186455,-0.014623036350384266,-0.09239551253860584,0.07156747298988349,-0.028428189283806082,0.0093675507123386,0.019036379013860627,-0.03418359975195451,0.01515259909003652,-0.032826479864455055,0.005953670793375887,-0.020982279827557238,0.06725902166130679,-0.009165958887755836,0.005515678078039463,0.004295123865427496,-0.007924754260173361,0.01382147987804896,-0.047930998376773365,-0.03647330439530402,0.0002409925333661557,0.05450593126800878,0.010932561285951433,-0.0435058441280048,-0.05564987500528447,-0.04741772869153918,0.04697056952371716,0.03341002183140716,-0.018650141245570122,-0.006322103055281986,0.038577822197484936,-0.056225395710787274,-0.05583677532221232,0.12999220225813318,-0.014954992414162194,0.046035914423554994,-0.03045684828717902,0.02432001285326553,-0.008574922193868942,-0.027540063726150178,-0.005833408298121696,-0.02749961248490646,-0.019243771712180363,0.01344112242128264,0.012784733409650393,-0.010260037676632265,-0.012816611134049798,0.020562392883817802,-0.037062670480142626,-0.07449548891754348,-0.015577513955421228,-0.027904650574873704,0.07975471157171131,-0.0035089802823406006,0.0006326228194091489,-0.003100078382363511,0.007815227957048709,0.014028539576121029,-0.03728281063146228,-0.02267160134157666,0.02704609569715538,7.983845968206632e-07,0.010182976495139313,0.014515176790485286,-0.0038777191763195284,0.005617744123867773,0.03700277821675664,0.007665325308276185,-0.026117176108528057,-0.031527999334047326,-0.06818491034004918,0.06938943235041259,-0.036937643942345985,0.03956504795966112,-0.023311629715212202,-0.041738811021725726,0.015000368311443064,-0.015896935298606203,0.049515837123362605,0.026099582359361412,-0.10155378074290103,-0.018722749494470253,-0.015065638048532113,0.02964631992883811,-0.0190505919948258,-0.003980402934390672,-0.012355947471680045,-0.010516069764149075,-0.03821332388989243,-0.07665258816117694,0.03654100040567758,-0.00014606392284463978,-0.008675578988649521,-0.0037777638611169225,-0.020741253786484903,-0.007166530131913147,-0.02519023348576023,0.07474790640127879,-0.006236688019198928,-0.029684646845586284,0.04591426398582604,-0.020707368023683864,-0.09728150557311464,0.013177525574444482,0.007275817651057784,-0.016994100502256464,0.015410106232835957,0.10335037520664367,0.03382984701597689,-0.03351007184834709,-0.043192484209271735,0.031944884252594716,-0.027195597357583617,-0.0050598460823308615,-0.061066207503912624,-0.03097825974430671,-0.009666425253503867,-0.04106955108865052,0.03277944635898629,-0.008988851135373975,-0.004409918065992023,0.024421340919741224,-0.008700080171297727,-0.027423693794777607,-0.05323235319874994,-0.017897691801410924,-0.10115237910344009,0.010958567338186585,-0.03920806967715422,0.0009416237615314685,0.06179239118413531,0.03535004111544472,-0.0754612626655179,-0.012876331062495375,0.01202934324378218,0.04742037555115561,-0.06537639641232083,0.03131626883964735,0.06310340403617129,-0.015741703852894556,0.05842823634681536,-0.04184772925215315,-0.0679545321263534,0.020075273597115088,0.0010627483770149718,-0.022319134649542625,0.06592166441888994,-0.02228695132528325,-0.07550242090234198,-0.010705656412781204,-0.04639594627872329,0.027917692798940096,-0.052048190898245125,0.0001450219874698875,0.06080220046590967,-0.025781750981406698,0.02267197518624988,3.783559975313844e-07,-0.009573244648118307,0.08062993955828852,-0.02734665129153356,-0.009033416201075341,-0.0022624646629246514,0.017258612257019752,0.06560954217615174,-0.020257250682566414,0.046639472566781734,0.035761213101463164,-0.02218098644628769,0.059842936907726255,0.07358570283847365,-0.008234291551514578,0.013776065701026128,0.026108459788096748,0.06529840586368486,0.042434491708949904,0.03597351998891363,0.04499875567429669,0.026503623709625584,-0.04014164535425321,-0.03443610939629925,0.02800662908004104,-0.02822950544352448,0.04817054007288472,0.07802047232293341,-0.011305165577248573,-0.09608392895049347,0.015661831517216788,-0.01396349012846107,-0.01950205574857073,-0.026639157878641427,0.03916904968831558,0.002402564271452994,0.027048184671692444,-0.0630385389777055,0.05132717851082534,-0.03594623185031343,-0.0019316646802919578,0.03489452328644458,-0.019041722646343216,0.014737063762463445,0.11870256588069925,0.010606929139352312,0.015513451916902017,-0.06768637686210822,0.04451762706408003,-0.02991014216908109,-0.032987722259109384,-0.12721667079246748,0.0011487131342414105,0.009510632480188162,-0.010063883982619988,-0.03926229669310018,0.02307488602811228,-0.04986645190287653,0.0480355414922662,-0.012957114640845275,0.035060967347362776,0.05549135473781621,0.0320948656459713,-0.038774030004915055,0.014687476889076453,0.015415051761254489,0.04602965981441386,-0.021608547589332516,-0.03103640997122484,-0.07147986595911193,0.023157689166508455,0.0004337968295639594,-0.006874991059341217,-0.004546029922586375,-0.025089786955769286,0.028142314671586177,0.0027588592480067052,-0.054963329725978775,-0.004809874802870246,0.027779562058519176,-0.014249475984668103,-0.10465055352088978,0.0219441318727756,-0.03868018555511766,0.02435341214698558,-0.020981974573588098,0.026178381842322476,0.09366021296256258,0.032900134417789786,0.023901162821169202,0.01689298708962784,0.004632732529572446,0.02233629825444884,0.061347460034078115,-0.034857122282663064,-6.041838451355079e-05,-5.851738685111153e-07,-0.026474491541515894,-0.00025717422548004326,0.021234717562800272,-0.037090340191405044,0.045630688497655024,0.0041192052515873975,0.010146654259077653,-0.03211321687278989,0.05443380336487528,0.000595366722239643,-0.018140435025950037,0.05140809954237619,0.02935219027939555,0.03357178128746692,0.0957648167293291,0.05320022286696402,-0.0469813565740948,0.023164433354778184,-0.039278375285804495,0.07420559585089004,-0.009888745020438836,0.028800074747612536,0.01019567679525144,0.061535655697718364,-0.002836199556709846,0.007509491023276332,-0.016046718830546123,0.02878516769893821,0.019873199442063665,0.037953996210072956,0.0816505302414797,0.012776586199508595,0.01978803379353708,0.0223281354998059,0.018096388970150902,0.05693452511472893,0.021513050820879776,0.021648333138127224,0.033990218748012405,-0.025059246216585555,-0.04629835245998158,-0.07458925566529673,0.02103331465001404,-0.013539564603574958,-0.08372264114038697,0.04211615900362388,-0.0031005049169627033,0.0076196629698776315,-0.042989610512568374,-0.061492014998581715,0.005168627194913535,-0.04255391509538885,0.025861302024497913,0.028724227052054206,0.06354839486260909,0.016837853053521194,0.0002639477425728524,0.03688668573266436,-0.04255529335053626,0.051521098068440414,0.006121195116533711,-0.01206120958470974,-0.034376761006448056,0.06316891434843294
