0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396
0.0,20.0,0.0,0.0,0.0,40.0,124.9275183669888,120.0,0.0,0.0,40.0,0.0,0.0,-0.009859660952486622,0.0185324125018238,-0.03897039221537977,-0.005794985204635563,0.0007211490617654061,0.018167255669497166,0.02574358683320535,-0.00617151527594813,0.03796453420744365,-0.005817097048319646,-0.030965813581243645,0.0045090519943227336,-0.028045322838071443,-0.012863711770952881,-0.03946396435126302,-0.007097341546831911,-0.05915889440610465,0.021273629025420373,-0.040470618836661386,-0.008536646353810719,-0.01735474488207757,-0.025004422211443923,-0.031756109200413954,-0.02686551286409695,-0.013200859957043391,0.02384527229226966,-0.0021216656470067837,0.015256748298643433,-0.0010657536266119303,-0.08470265155289174,-0.009595585262774518,0.012029077262215688,-0.0005095383417325784,0.05301748644023517,-0.01896685334108743,-0.040675659853037574,-0.029713160992888614,-0.03091015407974976,0.0012614284698493055,0.009889486027125517,-0.015571201476956786,-0.03294362411866852,0.01208599014374026,0.021767563701679343,0.03210003889104832,0.015290513708037553,-0.01085046316256743,-0.016292806825104263,0.04110531701811281,0.017145497589042893,-0.039678963495340454,0.01492036829149694,-0.018736267383094578,0.02763457062842696,0.004057475142743653,0.016280216132795105,0.023767142367670222,0.00731366303442869,0.01062842419155613,0.01174281376442237,0.003538164470427495,0.008347516948455137,-0.010426870607088436,0.0013643630038215474,0.004056113713674327,-0.016862274335417503,-0.03511643682982386,0.015845723590783987,-0.017563563441521313,0.042637127242096104,-0.01182927030474561,0.022799024085633154,0.029881114767694797,-0.011778597733961426,0.008403360711332842,-0.018821684216881327,0.039527340800286755,-0.030344975900483934,0.03659053532376051,0.04425905093200461,0.017122577750334548,-0.0019033368615218593,-0.032502765672965464,0.011263665488539742,-0.006353308022143751,0.011937736262143131,-0.012631215838266544,0.06421148906332534,-0.004219367468446156,-0.002100235139107849,-0.02743281445888103,-0.005274885440268478,0.028151326360600075,0.01857993955218184,-0.07874026782803582,0.02495809382751608,0.0071700853357738355,-0.02977173881424574,-0.03513808757343181,0.1201822015927905,0.0019501235688827272,0.011486822812690586,-0.003793773695600394,0.002470105507386056,0.004380217752819047,-0.03776797591429917,0.025892618340853803,0.02075343694190875,0.02039508523376891,0.022315731436008436,-0.04119667087803464,-0.020651963445008387,-0.028403994976863405,0.021863474082448184,-0.038147876212169626,-0.010835171144159345,-0.023071174364477007,-0.02421153317138504,0.02594629721850946,-0.04983433472675136,0.038014297273379835,0.027604238267780714,-0.0015377109118892215,0.006005082774262881,-0.025614941583474098,-0.03203513860641029,0.017767404084112426,1.098841873264403e-06,-0.011853745584371527,-0.05523739476645862,0.027895111069663338,-0.0069605781626995746,0.0757313250670947,-0.01587231931505953,-0.003634373433713581,0.007526921868371022,-0.03531018651017225,0.04861620035822787,-0.08670665695668678,-0.026153161571165026,0.008165804544821333,-0.054283601165997855,0.033844700449414324,-0.030895563130552393,-0.033487876917292804,-0.01692735856775901,-0.03842255315037772,-0.018643743023508942,-0.03875692817362133,0.006819492724046909,0.009220557864765742,0.07186717861747752,0.00386526690913038,0.011284147661336692,0.020279384231585373,-0.040768585421218424,0.013743039331565036,-0.0004493194434110196,0.0013478172565168129,-0.028000199153618018,-0.02318176903837705,-0.0183686031460771,-0.006943487757500448,0.011935830364131211,0.014623184902275519,-0.009730608052403928,0.05066206408292265,0.05242119107447493,-0.02711584694721892,-0.01953030476832228,0.029982693342234423,0.007119335638515174,-0.002830300324075939,0.01933143961346854,0.0744865852178305,0.025177655744218985,-0.0612461157012955,0.017848698591211673,-0.008200214215098943,-0.00786825862156421,-0.03364094862582219,-0.0061103179450593455,0.016528513391455175,-0.023801525146589564,-0.012337785505929106,0.0358633561484298,0.024958102378596858,0.03889029196246631,0.03290804993535441,-0.046530760699739215,-0.0030805998045499647,0.016973306061261493,-0.0042537120593641505,0.007047748793531589,-0.0295317063771652,-0.02643331987150695,0.05263023433243984,0.010907931744001202,-0.002798215742564508,-0.02205111378826989,0.04918326799588657,0.010536060951503882,0.0003562088684271308,0.004755653269726896,-0.007072340393798467,0.005394357099735302,0.013054377263930153,-0.046445391087090504,-0.014325899460500509,-0.025218305119581848,-0.028301876030348314,0.007654939070392023,0.014267391174374292,-0.002328244491406544,-0.018890799218739575,-0.014550774707349414,-0.02580492109410609,-0.015960291478971354,-0.04397122900161582,-0.040422621565744166,0.025499489998355933,0.012086887143788437,0.022770507145424425,1.5752578202266616e-07,0.0028583952243665146,0.044135377645978746,-0.028883689100504695,0.02779667093433797,0.02915646440373504,-0.00200702272088352,0.04876931119408517,-0.027518442615510036,0.023312318620029367,0.03334731973189786,-0.04633893140178774,0.019060877219432972,0.05737914717057314,0.01680237698712538,0.01058918031397307,0.02549435862722865,0.004268976243874465,-0.0018250245377816662,-0.0133629889980686,0.045389059775083285,0.03622082320626618,-0.02249770734245484,-0.02458505416100609,0.03484094751476198,-0.03114702551139445,0.01778088322759713,0.09778557524353397,0.003888540059239389,-0.0338356165149227,0.016115712236723652,0.049193601480065505,-0.012637147327769535,-0.012336410697902204,0.04153919776092352,0.013920031728708149,0.0739888858201182,0.04197904492039117,-0.014891972224572088,-0.016083871025281377,0.015936864532962204,0.044533598295863244,0.019816294688094677,0.011483617977384756,0.062237624275544856,0.005247248264261184,0.019423808032728557,-0.07347993263656033,0.02578793089907587,0.022926776838784912,0.003216915605639091,-0.1006997324716433,0.007337046013976744,-0.005013615624763001,-0.0206563634414069,-0.015236802263184895,-0.007883938483201285,-0.034632173436411534,0.018920836813784297,0.00039324859683874044,0.01609525567644408,0.012376639958907101,0.022777883391725658,0.01845490571343494,0.01957097152567707,0.01753236819462941,0.011744871540647427,-0.006821792848775427,-0.016984564799173513,-0.06184691152477848,0.016516545474669804,-0.006942625512308514,-0.004722289391172041,-0.016570723239796616,-0.009165937117609048,-0.0370254961268843,-0.015070837103882247,-0.0238151751114836,0.02575329373657839,-0.0023837392770679824,0.005782514697475387,-0.05350021700524035,-0.008704780670183128,0.039108421109806425,0.021534912530007243,-0.025126668795139143,0.011522061150027787,0.04753641814473551,0.03175810206641734,0.0004894681593250304,-0.020707062449453285,-0.02236229215684531,-0.013243707870688437,0.0337320957784062,0.0025139612846432264,-0.025564698204848815,-5.719406684140436e-07,-0.03497009120911009,0.021533875766226965,-0.008379175659332187,0.006232759570153475,0.03376942615032147,0.01096526179409105,-0.009395791516219281,0.020468901384426405,0.007527449890773082,-0.016644271980895606,0.03160072356931898,0.003083152363752297,-0.011862358593766184,0.011300945302563247,0.034986598623692466,0.025573148212866093,-0.06641184004707794,0.018821949052574213,0.0013946665795430005,0.023083586952313738,0.011178702565200649,0.009972985612956767,0.0030112859957909834,0.018700309878883305,-0.017172077075446858,0.0076492153735704125,-0.010056932482286672,0.011547758944365574,0.05526981024799587,0.00019526810757763274,0.0076451955385865925,0.027261904897482554,0.02685232320563679,-0.009667326924690654,-0.010548556978149638,-0.004949389615971303,0.015177970594674017,0.019304615120409523,0.01866067558841546,-0.04415540262910536,-0.01962000372516253,-0.05299588205696858,0.019116631115661496,-0.040127367317846545,-0.04048846670774476,-0.0020858751524897388,-0.0042826591436161895,-0.0025243355460889145,0.009723309707151979,-0.06308887820332273,0.01769546234049257,-0.021534908853029174,-0.008648524706036899,0.031493933780161805,0.052230376119984365,0.013941195623963485,-0.0260945991728335,0.002101823305074347,0.0005453890799525799,0.04208522844496939,0.008591172669112895,0.029574790259002354,-0.014353492895438073,0.024125190189544163
20.0,0.0,0.0,0.0,18.0,40.0,52.3780452873056,120.0,0.0,0.0,0.0,40.0,0.0,-0.029954911480221877,0.022926182030983983,-0.0012760431973921028,0.011605076338343543,-0.01588119453455642,-0.009753601693684773,0.06033078124873732,0.00026100042222913095,0.00748183728468985,0.0053893432761788415,-0.003938966891378496,-0.024281350579848038,0.00312257093236604,-0.027894719946071653,-0.00908022970336978,0.024981180800646447,-0.007767668630656095,-0.00858703276288333,-0.030493688606605736,-0.03536903201209253,0.01191757956739222,0.01959071947891318,-0.011244000438495305,0.025178224394307964,0.005715734924294271,0.04459809691663103,0.024038815953725114,-0.02067812004844064,-0.007929726733198509,-0.015200018555779028,0.012949244511437922,-0.022538055729240954,-5.42209491484133e-05,0.0026160704452483988,0.010734059788556086,-0.06100932943216655,0.005727318538517524,-0.01570865997025065,-0.020563363692213232,-0.011131507567770371,-0.02417113232619439,0.025020519200572446,0.000123474221464285,0.014865736636176068,0.024794794352244215,0.017981601294306086,0.01764259616530264,0.009129161492731446,0.04364554799335588,0.015655594111846093,-0.010976900238870838,-0.04186536596102504,-0.039876226540644585,-0.01077016208948252,-0.029382972129615312,0.08013150625604659,-0.02625974852744689,-0.03049194536590816,0.052143233793093414,0.0015331120598921517,-0.00016031593043979928,0.013135003665338821,0.009590111512288765,0.044534781489207205,0.009576982637020172,0.011969454484451695,-0.01572741348801543,0.021781515279558183,0.02309329645916333,0.03786854693632569,0.021048730018441156,0.0008350680776330168,-0.01247933145342075,0.0550745693367399,-0.00032065636190198137,0.005111850235721542,0.04755699716151173,-0.011224840121751558,-0.011150118760656295,0.013964094619443305,0.040007283608617605,0.007367757211463723,-0.006552113861926478,-0.02414908297258069,0.0005526325074031724,-0.009453171595087857,0.017553470500331788,0.002537844385879031,-0.009120030046326225,-0.0074834735772428135,-0.037462911014233935,0.001240217824802086,0.0004539899396529966,0.0018473433464410143,-0.027860400439175544,0.0035515641453032435,-0.015275356180799927,0.02205849422840039,-0.016051704076718312,0.07282185972718169,0.002070527805611129,0.0031323613389821724,0.018545964403807357,-0.02433362721892978,0.005045514907275294,-0.01874743758446245,0.03684588939203536,0.02872881130114998,0.058167393970439844,0.006971244986880827,-0.033235982487526225,-0.030211134079768675,0.02717191236509426,0.002121896268546296,0.028200540134529623,0.012365359063627877,0.036429399074546454,0.011675159971768906,-0.060268496477409214,-0.027839449164689757,-0.014362059511055611,0.03616719865639164,0.005033429068831948,0.00743765598441521,-0.01596753612102933,-0.043513475284779064,-0.028573510592035327,-2.0450686679789645e-08,-0.02269285398913251,-0.014985286873527032,0.03394035039701188,-0.009518693095936965,0.007900506344703287,-0.012534585751226485,0.028800850155240976,0.0035443278520150183,-0.004948850721689883,0.005580247870061528,-0.04147254959205077,-0.0014895013168401,-0.010399060777749632,0.003261860703703715,0.07065123906032375,-0.02530165138552143,-0.013848832574512335,0.049374273245899186,0.023015632070678076,-0.03214122221606508,-0.05060599049480948,0.02374478389522695,0.023537551557665588,0.02300997727306676,0.0006875061871105224,-0.011538364532404494,0.07011146058699057,-0.02346707009454442,-0.009503480137270304,-0.0004902703945724486,0.04063127495978572,-0.006788545924359159,-0.011590244953239745,-0.0007502786142135308,-0.009655640170255362,-0.03239503261167136,0.01642103542668972,-0.005175649839623119,0.006566536344597678,0.008963919865696623,-0.02851675183989779,-0.002075019124549193,-0.01739253395940872,0.02278217427103877,0.0019462680137835651,-0.032939989249075007,0.0010694270139267308,0.04450074069184354,-0.002127876935488833,0.0019064978861111186,-0.03705844757819027,0.04069732439383244,-0.0027193719339306957,0.04311963044354795,-0.003975675232465701,0.01713633056798193,0.006074850951051855,0.011164476566214644,-0.004206478765303206,-0.007429758832743081,0.03353467301191538,0.03903652409666712,0.008828402758482259,-0.03554951341535162,-0.03981493573668862,-0.02384785355115644,0.04950246361987801,0.005194508818966527,0.01791891964648849,0.002367173753891649,-0.016325624219924617,-0.005502946003965642,0.02917055354556118,-0.018913987363934848,0.0077455294614680315,-0.028190455398464973,-0.02413177363028359,-0.0106707998636053,-0.0339569813515069,-0.005829847062050621,-0.018311309917648243,-0.06518084405593899,0.029148590866648227,0.04808282062133035,-0.005125347002203726,-0.0026348801882340976,0.049618734703365586,0.004371886816434856,0.010156618165401168,0.026125728731598977,-0.03480090371373479,0.0037839861226155354,0.0011905310815517496,0.013493365604423498,-0.013332558557576259,6.418178342228364e-07,0.007250025349658031,-0.0010605757804000374,-0.023083513811546184,0.0023750057966388585,0.023810412776749765,-0.013998065400742223,-0.005017605461918874,0.014486532410264444,-0.02592160339326917,0.022939836280964326,-0.03232809676547215,-0.02015593630405049,0.05526783873041665,-0.025135013625301163,0.0470404048347998,0.004356811622675556,-0.03573059838862536,-0.010154125664513486,-0.023225855152722012,0.014316134156304193,0.0016525072122939369,-0.013027677629837316,0.010018419371065054,0.004404778325798856,0.018695847604730885,0.013142243668591121,0.04464715976511468,0.02998674872878036,-0.01738629253402995,0.0003322548233236494,0.02401024043064636,0.0266081173272758,0.010872952130286093,-0.02906752883385052,0.010711683355805256,0.03585005537585395,0.017737684442885822,-0.02896917285307927,-0.011961576217261714,-0.020545333489846267,0.009767642619660425,0.006609261648843094,-0.007685587448266421,-0.02446693751344268,-0.005585075928283041,0.019190524659129397,0.013654817910156028,-0.03861566972503727,0.03410691410036411,-0.011672259096026316,0.00808407183800458,-0.009792212209719504,0.019365331565451713,0.01988094220701491,0.034423098212307754,-0.042767167623038616,-0.0252369419180168,0.007219920041613386,-0.05677105189266951,-0.03179055547945791,0.015296949078322351,0.0023728890939450145,0.021920782470256587,-0.01741791713523979,0.009091847705656415,-0.013233817305706113,0.0023559155743889462,0.027318353003971948,-0.029973058797418677,-0.009390914719573047,-0.0161120319947659,-0.02478023606980748,0.015966999022454055,0.043051371235463515,-0.035346792430527914,-0.006930785986964207,0.030962723569518083,-0.006857588930351373,-0.029708149714814277,0.012944259468033376,-0.03809444720826912,-0.021887207241603434,0.03801141749001113,0.02147847437109921,0.02134854141623376,-0.019439277404353663,-0.02170604365112476,0.00911687377455248,-0.008363514611514281,0.018073571448873837,-0.00871035614293766,0.02014523454185516,0.04463376570922169,0.010814588344242437,0.028163499059145367,-4.1236242107783657e-07,-0.008557306428450037,-0.014148768349869834,-0.003761468550064641,0.03953297957800078,-0.0004384314852668089,0.021020170842475074,-0.05947590314727357,-0.026727837309185654,-0.019164274165000574,-0.03844015312577269,0.01877771488560677,-0.027897474635738086,0.05025291466931868,0.033566513397257164,0.003721027937395701,0.0010935053845800083,-0.0212312865542984,-0.01920848580468987,0.00683979629447689,-0.03340271132931679,-0.08404331662690662,0.008783841451037847,-0.03397969216222019,0.020086290174698297,-0.007464874381895024,-0.004636592166506113,-0.009892340493001646,0.016959946343886922,0.03614309934748828,-0.003788897742473589,-0.012846249173840151,0.03134416526756448,-0.01842637135112065,-0.04011229845871511,0.010061172252771582,-0.004400243805954891,0.020637982160871732,0.030608496051313997,0.0052841614444520705,-0.01571497138199731,-0.00394964570449911,0.008620271927460961,0.04432970575316435,-0.020413798678209756,-0.0035741546704116736,-0.011147938930520004,0.021525933237933687,0.013036835641034477,-0.011696435127311585,-0.03472579767340281,-0.006378690420973042,-0.031678642104073895,-0.005396629539675677,-0.013661333946092882,0.0031896151653419483,0.012950126446263192,-0.024376123724290363,-0.005193824685110161,-0.017605344608706747,0.03371825887052385,0.018026547580977114,0.0033202584120563625,-0.0025261845964914004,0.006048760107784986
20.0,0.0,0.0,0.0,5.333333333333333,40.0,71.6703787691222,80.0,0.0,45.925925925925924,40.0,0.0,0.0,-0.04325868468731642,-0.022077611181885004,0.020992018980905414,-0.029735486954450607,-0.026281412690877914,0.015028049470856786,0.014335013838717714,-0.03324518818408251,0.02428456488996744,-0.021431181579828262,0.031907226890325546,0.014723957021487877,-0.0008016079664230347,0.0014997273683547974,-0.007922414690256119,-0.01812420506030321,-0.014309733174741268,-0.02880414668470621,0.03078960534185171,0.06537749525159597,0.021473023109138012,-0.013624418526887894,0.0041281115263700485,-0.014107936061918736,-0.017136376351118088,-0.008830059319734573,-0.007138688582926989,-0.03672165796160698,0.016245376667939126,0.021218699868768454,-0.0025256164371967316,0.002108052372932434,-0.006139770150184631,0.01246629660090548,-0.06838696822524071,0.015107873128727078,0.037734695710241795,0.008921077474951744,-0.056943200528621674,-0.002650739625096321,0.0015202336944639683,0.027269307523965836,0.019615720957517624,0.00809863954782486,0.026092819054611027,0.05273013323312625,0.0214005708694458,0.0305121629498899,0.014424924273043871,-0.02417026669718325,-0.009576763492077589,-0.045749614015221596,0.013099718373268843,-0.024459457956254482,-0.009483471512794495,0.02018519677221775,0.007961366092786193,-0.00999030377715826,-0.0010883510112762451,0.0447075329720974,-0.004071544855833054,0.01752831321209669,-0.009497139835730195,-0.0013652881607413292,0.007299032993614674,0.04117932170629501,0.04379288014024496,0.02606160379946232,0.011842340230941772,-0.004453698173165321,0.008928420022130013,-0.003681504662381485,0.005813281051814556,-0.03673095442354679,-0.018067797645926476,0.019093058072030544,-0.014409387484192848,-0.021382837556302547,-0.03011757880449295,0.005054900539107621,-0.028025671374052763,-0.019432211993262172,0.004935139790177345,0.03230178030207753,0.0013285651803016663,0.008459871634840965,-0.048448994755744934,-0.018081577494740486,0.02045034640468657,0.016268229112029076,-0.043128850316861644,0.016677269712090492,-0.012851385050453246,-0.02311356904101558,0.007363692857325077,-0.006522873532958329,0.018049159087240696,0.006390761584043503,-0.059959807666018605,-0.013233413454145193,0.014628995442762971,0.02042205212637782,-0.024858305230736732,-0.015799660235643387,-0.002187528647482395,0.004039449617266655,-0.02345606661401689,-0.012443717569112778,-0.02834225818514824,0.008231742773205042,0.03256108658388257,-0.028893079608678818,-0.003156305756419897,0.015689335064962506,0.014946669340133667,-0.03508399717975408,0.003961354494094849,0.005002599209547043,0.008022025227546692,-0.00891837477684021,-0.03648098898702301,0.025270686484873295,-0.041435014456510544,-0.03548861015588045,-0.017414352856576443,0.012246166355907917,-0.02226455882191658,1.5804166775268413e-07,2.1919608116149902e-05,-0.01980186626315117,-0.018717036582529545,0.00026577897369861603,-0.009387274738401175,-0.05789992120116949,-0.032457776465889765,-0.026544421794824302,-0.01055874687153846,0.018587117083370686,0.04069413896650076,0.0061882007867097855,0.0056868549436330795,0.01132349856197834,0.025829415768384933,-0.020559954456984997,0.04794728849083185,0.02358801569789648,-0.03832853212952614,0.0008142432197928429,-0.0004435814917087555,-0.020040421281009912,0.02404928207397461,-0.006968965753912926,0.04668634571135044,-0.005497897043824196,-0.010301295667886734,0.01591830374673009,0.010996632277965546,-0.017681972589343786,-0.004991357563994825,-0.0025137942284345627,0.00021618977189064026,0.020504924468696117,-0.04656786471605301,0.026932982727885246,-0.0254599885083735,-0.015058031305670738,0.03546597436070442,-0.028390048071742058,0.019353032112121582,0.010410017566755414,-0.019894997123628855,0.0010552504973020405,0.007922741351649165,0.0471647884696722,-0.020286581362597644,-0.0008053220808506012,0.01799478381872177,-0.02964848931878805,-0.025560440495610237,0.003711197874508798,0.024546141270548105,0.015890320297330618,-0.010554776526987553,0.013999799266457558,-0.014769371598958969,0.0483558364212513,-0.023876972729340196,0.002464005723595619,0.008149415254592896,0.039082988165318966,-0.029800498858094215,-0.001441149041056633,0.025005508214235306,0.013664431869983673,-0.009524118155241013,-0.008174312766641378,0.024041108787059784,-0.01392395794391632,-0.006857085041701794,0.008755240240134299,-0.031463476829230785,0.06520388461649418,0.028909163549542427,-0.02680736919865012,-0.0018743257969617844,-0.030276737408712506,-0.010041030123829842,0.007008753716945648,0.045446028758306056,0.01796457963064313,-0.01451094914227724,0.015432382002472878,0.02117219753563404,-0.01304979994893074,0.013764943927526474,0.03761075530201197,-0.03192458301782608,0.01411072351038456,0.026313086040318012,0.016893954947590828,-0.008475113660097122,0.01950423722155392,-0.03777578938752413,5.809505410070415e-07,-0.012819322670111433,-0.006842445582151413,0.012675376608967781,0.019569857511669397,-0.011152435094118118,-0.007952861255034804,0.0031330306082963943,0.017498056404292583,0.006703861057758331,-0.01270449347794056,-0.008237220346927643,0.020604955032467842,-0.03580969758331776,-0.012208277359604836,-0.02475435473024845,0.006866466253995895,-0.032186223194003105,0.017887752503156662,0.0005171075463294983,-0.045024001970887184,0.04870207794010639,-0.006743736565113068,0.014504803344607353,0.0305733741261065,-0.022781661711633205,-0.020004200167022645,-0.017548663541674614,-0.009157485328614712,-0.006269990000873804,-0.041122308699414134,-0.0018354851054027677,0.018087666830979288,0.02648240700364113,-0.012848896905779839,0.0002998189302161336,-0.015907108667306602,-0.050134411081671715,0.030893168412148952,0.0716814287006855,0.06783807277679443,0.006672022398561239,0.0016609500162303448,0.01243402506224811,-0.007459290325641632,-0.012316596054006368,0.009606518317013979,-0.01463987585157156,-0.02262062020599842,-0.007974909618496895,-0.029418309219181538,-0.01652705855667591,0.014388790354132652,0.02900037169456482,-0.029710028786212206,0.03836264694109559,-0.008135860785841942,0.02762351045385003,-0.013224924099631608,0.03230535192415118,-0.03522610571235418,0.01345694437623024,-0.019371080212295055,0.04150140983983874,0.0032469197758473456,0.019586498849093914,0.030184727627784014,0.06709413835778832,0.035299189388751984,-0.0011399080976843834,0.007660175673663616,0.01835494488477707,-0.0019639628008008003,0.07530445978045464,-0.03286625724285841,0.007429966703057289,0.0064802225679159164,-0.003937026485800743,0.005090245278552175,-0.01531105674803257,-0.009584107901901007,0.017033051699399948,-0.03274977020919323,0.011652985587716103,0.0020524458959698677,0.008739795535802841,0.03972179815173149,0.008897261694073677,0.0025263316929340363,0.010521624237298965,0.05881280452013016,0.011009521316736937,-0.004794808104634285,0.03653409704566002,0.020854853093624115,0.01839865045621991,-3.1354433360775147e-07,0.030060501769185066,0.013805226422846317,0.02205087593756616,-0.026183484122157097,-0.011223920155316591,0.048957301303744316,-0.012012943625450134,-0.013740659691393375,-0.022983397357165813,-0.03462590463459492,-0.009437821805477142,-0.010772265493869781,-0.00866739358752966,0.009490694850683212,-0.01990831270813942,0.009316958487033844,-0.01559774432098493,-0.004348164424300194,-0.017505808733403683,0.03327538073062897,0.012294536456465721,0.007340926676988602,0.035875438246876,0.022731218487024307,-0.02615003101527691,0.007540431572124362,-0.039684958988800645,0.03501897118985653,-0.023011101875454187,-0.017939001554623246,0.010046301409602165,0.0076669976115226746,0.0014596907421946526,-0.024069447070360184,-0.04022518917918205,-0.011617012321949005,-0.01878175954334438,-0.010243772529065609,0.0327862101548817,0.03409549407660961,0.022852119989693165,-0.022544076666235924,-0.02082863077521324,0.020681198220700026,0.026788927614688873,0.025197385664796457,0.04621815215796232,-0.0020481455139815807,-0.009192705154418945,-0.02664609346538782,0.013132917694747448,0.02143678441643715,0.005416719242930412,-0.020837233401834965,-0.023495852947235107,0.023807976976968348,-0.02686945558525622,0.004520982503890991,0.01730348076671362,0.0132064213976264,-0.026498143328353763,-0.012497717514634132,-0.041612415574491024,0.029155854135751724
